userName,score,at,content
Bryant,5,2020-10-19 18:14:44,The best
pakutembok tembok,4,2020-10-18 06:22:10,"Memudah kan buat beli game,kalo bisa banyakin lagi diskon game2 nya hahah"
Syila Kids,1,2020-10-17 13:35:35,Not good😔😔😔
Purwanto,1,2020-10-17 13:35:21,Developer yg terhormat tolong dong offline kan aplikasi ini karena kondisi pandemi virus corona krisis keuangan keluarga menipis dan tidak mencukupi kebutuhan dan tidak bisa membeli kuota Tolong jawabannya ya developer dan jangan mengecewakan para netizen karena kata netizen ada benarnya juga
Indah Oktaviani Safitri,5,2020-10-17 08:37:40,ok guys jadi gue bisa bermain PS 4 Marvel spider man
Imam Firdaus,1,2020-10-17 03:12:17,"App gak berfaedahh saya coba berulang ulang tetep aja gak bisa login,nyesel lahh donwolad app kaya ginian"
pro Spektor INDONESIA,5,2020-10-15 14:18:01,ok
Mário bonus,5,2020-10-15 10:20:18,Ini aplikasi untuk mengatur akun ps anda jadi bukan untuk bermain game wajar kalo ada yang ga bisa masuk itu karena anda tidak punya akun ps bukan apknya yang goblok tapi lu nya yang ga ada otak goblok!
Yahoyaho Dodot,3,2020-10-13 09:13:14,Oke
Drax channel BLA BLA BLA,4,2020-10-12 02:23:39,Aku sih bisa login tapi harus di bayar gamenya pake kredit card :'(
Dede Racerkids,5,2020-10-11 16:04:50,Oke
Joko Santoso,5,2020-10-07 06:02:13,Ok
Glenter Bipinhariwibowo,5,2020-10-06 23:03:13,Saya ssngat terbantu dan seolah dituntun dg aplikassi ini
BILL all,3,2020-10-06 18:40:54,"Tidak bisa login, kode vertifikasinya tdk dikirim-kirim, padahal nomor telp nya udh bener. Mohon diperbaiki lagi masalah bug loginnya"
Hakim Ishak,5,2020-10-04 10:23:56,Nice
Sri Yuniati,5,2020-10-03 10:13:26,Kirim nomor kapang l l L
Ja Yadi,5,2020-09-24 08:34:28,MSeptember 24 15:00 ke 15:30 16:30 lmgv. ygke 17:30
Jacky Cell,5,2020-09-23 22:38:41,Alwyha nsah putar vidio
silvana chicy,5,2020-09-23 22:31:17,Kalian penipu game ini bagus Aku suka game ini kalau tidak mengerti renovasi
Irawan Frank,3,2020-09-20 19:46:59,gak jelas fungsinya
ZaBoZu Gaming,2,2020-09-20 13:46:30,Giman ini saya makuin emailnya ga bis bisa soblo kalo emang ga bisa mendingan beli odading mang oleh
Rosita Rosita,5,2020-09-18 07:36:14,Well
Arifin Suwardi,1,2020-09-18 07:02:15,Ini bagaimana sih kok gue masuk lewat akun google kok gak masuk² terus gue masukin password malah di apus kenapa sih ?
Ebi Aja,4,2020-09-17 09:17:29,Bokef jepang
Ipan Gunawan,2,2020-09-17 01:11:52,Kasih dua dulu I
Agus Wahyudi,1,2020-09-16 16:08:10,Waw
BISMAR SH.,2,2020-09-16 14:42:25,Game jelek kukasih 2 bintang
Dillo Waserdo,2,2020-09-16 08:17:51,Yth pihak Playstation corp sebenarnya overall app nya bagus udah stabil dari spek server dan performa bisa menyesuaikan tpi alangkah baiknya lagi apabila saya mempunya platform ps4 nya untuk saya yg pribadi cuma sekedar punya device phone sony nya:'(
Agus Suwandah,1,2020-09-13 05:59:45,"Gak bisa login, padahal user id dan password sudah benar"
Jimmi Kurniawan,5,2020-09-12 17:10:29,Sangat membantu!😆
Afril Didi,5,2020-09-09 18:05:49,Kasian tuh pada ngritik ayo devoloper perbaiki sebaik mungkin yah jangan egois maka apk ini akan populer
Nazwaa 28,2,2020-09-09 06:04:01,Mengapa saya tidak bisa memasukkan email saya padahal email sm password nya udh bener
Abi Gany,3,2020-09-08 05:14:48,Okny matul buat pengguana sony g bklan nyesel deh
alex xander,5,2020-09-07 09:48:38,Sangat sangat bgus
Budday Binbas,5,2020-09-05 16:30:51,Mantap
Rahmat Nurdin,3,2020-09-05 14:57:28,Tar Q tambah LG klw bags
RAHMAN MAULANA,5,2020-09-04 06:21:44,Sangat rami
Rere Agustin,4,2020-09-03 11:44:50,Ok
Wildan Putra,5,2020-09-03 11:30:35,Good Apps
Adi Pria suseno,4,2020-09-01 11:16:55,Oke
Khanza Haura,5,2020-08-31 10:58:46,Ok
Rafa 01 Gaming,2,2020-08-31 08:35:15,saya kasih bintang dua karena saya baru main
Revan Nasya mahliqa,3,2020-08-31 08:14:43,Saya kok setiap login susah banget dah padahal udh bener sampe saya bikin email baru loh tpi tetap aj gk bisa
Santi Welyanti,4,2020-08-31 01:21:28,J cucunya x gg sd wae B bb vww acc x sd zzz x tv tv tv tv zat xD
Zakaria Hutapea,5,2020-08-29 13:21:18,Ok
Hadi Supriadi,5,2020-08-28 02:58:33,Mantap bos kuh aplikasi. Keren
Ojan Paleka_Family,5,2020-08-26 23:19:45,Bermanfaat
Eka Febry Apriliyanto,2,2020-08-25 14:41:16,"Aplikasinya sangat membantu, tp tolong untuk developer agar menyelesaikan masalah bug login, setiap kali login via aplikasi ini ada tulisan a connection to the server could not be established, tapi saat ganti kata sandi malah bisa login. Apa kita setiap hari atau bahkan setiap jam harus ganti sandi buat cek aplikasi atau game baru di ps. Mohon developer menimbang keluhan ini"
Melati Putri,3,2020-08-24 10:40:48,Baru mau coba
Tochi Al ard,1,2020-08-24 05:54:03,Game nya rata rata berbayar
Abi rafdi yudiatma,1,2020-08-24 03:51:46,Kok udh masukin sandi kok masih ngga bisa
Rizal Ardi,5,2020-08-23 04:49:00,Games ini bagus
Birka Nigsih,1,2020-08-22 12:55:10,Kecewa banget aku sama ini apk ;(
Tommy,1,2020-08-22 06:20:40,Ribet gak masuk masuk
Dion Tenangeli,5,2020-08-22 05:58:58,Good
Muhammad sunardi Aji,1,2020-08-21 11:22:45,Download whatsapp
Supri Yadi,5,2020-08-19 03:52:50,Tingkatkan mutualitas
Tuhoni Telaumbanua,1,2020-08-18 07:08:41,Ngak bisa login karna trus salah pw email padahal saat masukin sandi saya udah pastiin itu sandi yang benar
Budi Man,1,2020-08-17 23:18:12,Ok
Ziki Pratama,5,2020-08-15 23:50:42,Ini tu buat main remote play ps4
abdul azhim,1,2020-08-15 02:15:35,"Loadingnya lama banget padahal jaringan lancar 100mpbs , mau cari id psn teman mau ngeadd aja perlu 5 menit loadingnya asw lama"
Razi Game,1,2020-08-12 07:58:54,Nyesel banget download app ini yang lebih mirip seperti app sampah
Dwi Citra Rahayu Karsiwen,2,2020-08-12 07:40:55,Trttp ni cream bgt hgtghm rfb G. G m G ada rrtghhggg. Tapi r
PRANOVITHRA PRANOVITHRA,5,2020-08-11 14:21:07,Good
MS AF,5,2020-08-11 03:35:25,Msntep
Nadil ulumurrosyid,5,2020-08-10 23:32:18,"Nih buat kalian yang komen ga bisa masuk kalian logonya pake akun mana paok, udah jelas disana tertulis login pake akun PSN ato akun PS4 lo"
Farrel Balfas,5,2020-08-09 05:52:09,Mantap bisa ngecek aktivitas di PS4 tanpa menyalakan PS4 nama user:Farrel balfas mangga di add :)
Coky Oemar25,1,2020-08-06 12:01:04,Susah masuk nya
Gojek Batam Driver,1,2020-08-05 14:43:42,"Apa ni game masuk aja susah,.apa lagi lain nya..ayo lah,, jangan di persulit persiangan berat soalnya bos"
ucok sumbari,5,2020-08-04 07:07:23,Mantap broo fulll
habib Nur Akbar,1,2020-08-04 01:14:49,Kenpa saya tidak bisa masuk pada hal Imel sudah benar password benar
Meong Meong,5,2020-08-02 18:36:33,Permainan nya bagus
M Hafidz Gibran,5,2020-08-02 10:43:20,Ahhh!!! Kenapa gabisa!!! Ni Anjing apl nya
Mgs Ahmad Abdurrahman,1,2020-08-01 11:30:47,Ini apliksi apaan saya uda masuk akun email terus gak bisa
Samsul Rijal,5,2020-07-30 12:54:47,Bagus
Tombang Manalu,4,2020-07-29 21:10:26,Kasi 4 aja dulu
Muhammad Yusuf,5,2020-07-29 16:04:15,Good
Wongdeso Deso,5,2020-07-27 20:19:12,Bagus
Huda Safi,5,2020-07-26 08:41:34,Blm pernah main masih mau coba kalau gk bisa dan lemot yg gue hapus
Mr. Sam Witwicky,5,2020-07-26 01:27:03,Ok
Ahmat Aulia,5,2020-07-24 18:17:18,Ok bos
Alif Kelvin,5,2020-07-23 06:14:28,Berkat game ini saya bisa mainin game gta5
Zaki Nur Averus,5,2020-07-21 23:25:20,"a good app for check Price/Promo/Discount on PlaystationStore, and you can manage your PS account from this app too."
BoBoiBoy gemes,1,2020-07-21 10:51:29,tidatenak
Siswoku 99,5,2020-07-21 03:53:14,Belajar
jalan islam,1,2020-07-20 01:20:58,Gx jelas
Islah Arisma,4,2020-07-18 02:13:56,Klu keren di tambai bintange
Galut Prasetyo,1,2020-07-16 16:07:37,"Kenapa tdk bs buka k,,, sy sudah smua pemintaan nya trusssss knapaa tdk bs k,,,,,, kolosak,,,,,"
Cepot Yanto,5,2020-07-16 01:55:49,Lagudidikkempot
hana huda,1,2020-07-14 17:36:45,gak bs login
Nayra Aulya,2,2020-07-14 13:17:07,Kadang susah login mohon d perbaiki
Johar 05,5,2020-07-14 02:32:13,Ga papa marah sama siapa
Supron Makmun,5,2020-07-13 14:29:42,good job
Bambang Suprobo,5,2020-07-12 03:21:53,Mantap
Teddy Syaputra,3,2020-07-11 19:10:45,No bad
Dede Mulyadin,5,2020-07-11 11:00:45,Ok
Satria Septiana,1,2020-07-11 07:50:43,Maaf nih tapi saya mau masuk ke psn kok gak bisa?
Alvin Febrian,5,2020-07-11 03:08:06,Mantap aplikasinya 😆
rany octavia,1,2020-07-06 05:45:22,"Ga bisa masuk, email password udah bener, mohon perbaiki dulu ya nanti di kasih bintang lebih. Thanks"
aquariusmale83,5,2020-07-06 01:34:57,الحمد لله رب العالمين
Rama Dhanz,5,2020-07-05 06:15:21,Ok Q
Reynard,5,2020-07-04 16:20:35,Yang main ps4 bole di add nama saya raynardliu bole di add
Denim Flow,4,2020-07-04 13:34:08,Ok
AimBot 57_,1,2020-07-03 13:57:57,Kalian jangan donlowd ini ini ke bangke nggak bisa masuk
Siti Astri14,5,2020-07-03 12:33:39,Oya gemes nya serunya Dan hebat sekali cut Gemes untuk anak kecil umur 10 tahun Rt
Gus Anang,5,2020-07-03 09:52:39,Ok
Marietha rhenata,1,2020-07-03 07:05:54,Kenapa setelah download gak. Bisa masuk servernya...kuota habis..anehhh.tolong diperbaiki
Pak Iwan,5,2020-07-02 21:31:15,iwan
Ismail Soleh444,5,2020-07-02 21:16:05,Ok
kandang pendi_Rinata,5,2020-07-02 17:15:35,Selamat
Fatkhudin Udin,5,2020-07-02 16:40:58,Bagus
Angga Aditya,5,2020-07-02 08:34:02,🤦‍♂️ I tayuwjeend d
SranEfndeyssDeinIdayss RamatZainss,5,2020-07-01 13:22:05,The strength deluxcehe communite what a good mformateksc also
Wan Axr,5,2020-06-30 14:06:51,Is a And is the best
Tyn Archie,5,2020-06-29 03:17:35,Cool
alwans. abyn setiari aLQOR NI,1,2020-06-28 16:34:12,Susahnyaaa masuk PSN
Ilyas maulana,5,2020-06-28 04:50:28,"Kalau bisa sony ada emulator ps1,ps2,ps3,ps4,ps5. Kaya ppspp gitu."
Sugeng waluyo,5,2020-06-26 08:39:25,Kontrak sony terkait app ini sudah habis bro... Jadi sabar saja sampe sony sambung kontrak nya lg... Kl nanti sudah ada kontrak lg dgn google slamat lah menikmati game ps di android... Tp sekarang sony di gambang kebangrutan tunggu ada prusahaan yg dermawan meminang SONY....
Muhammad Izzul,1,2020-06-25 02:26:46,"Goblog kagak bisa buat akun, gagal gitu anjing. Perbaiki aplikasinya 😠😡"
Dwi Yuliati,1,2020-06-24 09:06:15,Jelek banget
Wampus,5,2020-06-23 07:32:36,Very help
Ms Purri,5,2020-06-23 01:06:40,Apk ny bgus rugi ga download
Selat Selat,4,2020-06-22 16:47:54,Mantap
pak Lem “Pak Leman” gandul,5,2020-06-21 22:47:47,Mantab.. Bisa lihat playstation store dan playstation ➕ tanpa mainkan PS4 😀😀😀 mabar Dimas_2001_Indra
Galang Bambu Alami,5,2020-06-21 04:35:55,Mantul
Darnawan Zul ikram,5,2020-06-21 02:27:26,Bagus
Sri Wahyuningsih,5,2020-06-21 00:27:51,Good aja lahg
KRG Games,5,2020-06-20 09:26:45,terbantu....
dimas yusin,1,2020-06-19 14:49:14,Gak bisa masuk. Pdhl udah bener semua pass + gmail
Saru Din,5,2020-06-18 09:58:56,Berharap
john stoma,5,2020-06-14 16:32:28,Good keep it up
Lian Wahyu Prasetyo,5,2020-06-14 10:46:04,Aplikasinya mudah digunakan
Mhd Rudi,5,2020-06-13 21:54:26,Bagus
amoyy aghata,1,2020-06-12 05:58:53,Asem
arshad damanik,1,2020-06-11 13:23:03,Kenapa dari tadi gak bisa log in? Dan ketika bisa log in SMS 2 SV nya gak masuk masuk
SijiLoroTelu Art (Si jilo mediatek),5,2020-06-11 12:01:31,Bisa beli game ps4 di mana aja hehe
laode Fadly,5,2020-06-11 02:02:24,👍👍👍
ichsan nanda,5,2020-06-10 11:04:47,"Barusan ps+ trial sy perpanjang otomatis 1 bulan, kenapa pihak sony, sebelum/sesudah saya aktifkan ps+trial tidak mengkonfirmasi terlebih dahulu untuk opsi perpanjanganya secara otomatis atau tidak,, padahal sy punya rencana untuk perpanjang ps+ sy 12 bulan, sangat disayangkan ya,, Maaf sy kasih * 2,mudah2an ada solusi sy bs perpanjang yg 12 bulan dengan menambah kekuranganya,Note: * akan sy ubah setelah ada solusi tersebut. Terima kasih playstation asia, telah memberikan solusi 🙏"
Jihar Abiri,1,2020-06-08 22:53:25,Game nya gak jelas banget aplikasi goblok
Ferry Supriadi,5,2020-06-08 11:00:47,Kebanyakan yg komen tidak tahu atau memang ada masalah diserver psn nya...klo mau log in itu kalian harus punya akun PSN(PLAYSTATION NETWORK)nya dulu....
Wahyu Aji,5,2020-06-08 08:07:24,Ok
Edward Elric,5,2020-06-06 11:40:32,Help me operate things like accept friend... See trophy and games more easy and simple... Nice
Xinshu zz,5,2020-06-06 06:32:44,Sya sekarang memiliki tmn banyak terima kasih playstaion
Rizki Setiawan,1,2020-06-06 00:29:05,"Gak bisa log in padahal email sama password sudah benar, pakai ID pun gak bisa"
Hasanudin.irsyad Hasanudin.irsyad,5,2020-06-05 23:13:24,سبحا نﷲ ajibbb
AmandAyu Septarina,3,2020-06-05 16:03:14,Ya lumayan lah
Algiffari Aryansyah,1,2020-06-04 16:45:40,"Gua beli video game kenapa gabisa. Udah dimasukin pake CC DAN DEBIT JUGA GABISA. Useless banget ini aplikasi. Dan kenapa metode pembayaranya cuma itu. Coba bayar virtual banking gopay, dana, ovo atau dompet digital lainnyaa. Biar ga nyusahin pengguna !!!!"
sam hidayat,1,2020-06-03 00:34:52,Keluhannya sma dengan yg lain.. tidak bisa log in
Rambo Galank,5,2020-06-02 08:17:05,Situs taik nya ini
Agus surono (Anoliatech-Jasa Perbaikan),1,2020-06-02 07:52:06,Gak bisa saya sudah memasukan imel dan pasword
M.Adithia Irawan,1,2020-06-02 05:37:40,"Jelek su, pw dah bener tetep aja gk bisa login"
Astolfo Vibess,1,2020-06-01 05:51:48,Aplikasi sampah masa ada teka-tekinya💢💢💢💢💢
Herlan Jo,3,2020-05-31 23:52:29,"please fix ""remote play a connection to the server could not be established"""
R Chiko Alceo,5,2020-05-31 00:32:22,Wow
Edison Edi,4,2020-05-30 09:01:40,Di coba dulu
M. ALFA Z,1,2020-05-28 06:16:53,ko pas pasword nya udah di tulis benar ko ga bisa masuk game apaan ini
Agus Persami,4,2020-05-28 03:11:17,Baru coba
Ika Amalia,5,2020-05-28 02:53:40,mantapppppppp
Aat Eryani,2,2020-05-26 23:52:38,Gmail cara masuk ke game initially ya
Khaweng Sulangkar,4,2020-05-26 16:07:47,4 dulu deh
Reza maulana Assegaf,1,2020-05-26 05:09:55,Aplikasi in login malah hilang password nya
Agis Naufal,5,2020-05-25 10:29:28,"Aplikasinya bagus , sangat menbantu yg pen ting. yg baca komen gua mabar kuy add aja agisnaufal12 siapa tau mau mabar"
Rahmad “Otonk” Faizal,5,2020-05-22 04:10:44,Nice
Yusuf Albantani,5,2020-05-21 09:13:35,Mantap
khalifah ali abqori,2,2020-05-20 21:35:50,Waktu ngisi akunnya malah gak bisa padahal akunnya bener
DnazruL 44,1,2020-05-20 12:42:24,"Makin parah gk bisa login padahal akun udah bner, login di pc sekali lsg lancar 😡"
khoirul afandi,5,2020-05-20 12:03:09,Sipz
E. F. Rixon Efendy Simamora Gojek,5,2020-05-19 14:51:47,Ok
Mhmmd Dim Maoui,1,2020-05-19 05:14:21,Anjink ini aplikasi gak bisa masuk
Imas Siti,1,2020-05-19 02:43:48,Pp hoax
dedi panggabean,5,2020-05-17 13:36:59,OK
Tri Wargo,1,2020-05-15 18:43:48,knapa tidak bisa creat new account maupun login
Taufik Maulana,3,2020-05-15 08:59:23,C5 spesifikasi
rokhim,5,2020-05-14 23:07:20,Yo bagus ssekali 😎😎 ayyooo ddowwnlod aplikasi yyoooo yyo yo
defri andi,3,2020-05-14 13:16:04,"Ini ada apa ya app ps nya, kok dari siang sy log in ga bisa masuk masuk."
Ikhwan Haris Harahap,5,2020-05-14 11:50:25,Asw
Putra Oktavian,5,2020-05-14 06:54:49,Ok
anita lzt,4,2020-05-12 20:42:25,Ok
Dalang Movie,1,2020-05-12 10:49:42,Gak berfungsi. Setelah donwload langsung unistall
Hilal Syukrillah,2,2020-05-12 06:38:17,Ini tolong kok saya login habis itu keluar a conection to the server......tolong solusinya dnk.
Sam Sul,5,2020-05-12 05:19:01,Goods..
Andi Liani,1,2020-05-12 03:11:40,Gimanah cara dapetin aplikasi nya
Rio Rinaldo,1,2020-05-11 11:37:02,"I can't sign in, always error"
Yuda Triana,5,2020-05-11 08:19:07,Good
VIERIO MASTER,1,2020-05-10 15:36:05,How to login
Muchammad Hasanullah,5,2020-05-07 18:54:40,Ok
Supri gathul chek,3,2020-05-04 17:39:28,Ok Ok
honghau Lie Jimmy,5,2020-05-03 05:00:16,very good nice
F 4 I Z H 4 Q I,5,2020-05-02 03:17:47,coba dulu
Dodi Triharianto,5,2020-04-30 20:48:58,Ok
Rasya Adv,5,2020-04-30 08:12:39,Aplikasinya baik baik baik
naufal tristan,5,2020-04-29 06:10:13,Ini apk untuk hp sony sama ios doank ya
Pengguna Google,5,2020-04-28 04:55:51,Aplikasi ini sangat membantu bagi pengguna PS4. Bisa mengecek info terbaru hanya dengan mengakses aplikasi ini. Jadi bagi pengguna PS4 sangat disarankan mengunduh aplikasi ini ☝☝☝☝☝☝☝☝☝☝☝☝☝☝☝☝☝☝☝☝☝☝☝ 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Pengguna Google,1,2020-04-27 22:42:22,Ya benar itu saya juga udah login akun dan kata sandi saya padahal udah benar kok salah aplikasi babi anjing kontol
Pengguna Google,5,2020-04-25 04:36:40,Good job
Pengguna Google,5,2020-04-25 00:09:32,Bagus tapi kalau internet lemot login jadi susah 🤣
Pengguna Google,3,2020-04-24 15:45:23,Not bad
Pengguna Google,5,2020-04-24 15:44:35,Belom dicoba butuh proses
Pengguna Google,4,2020-04-24 12:25:54,Nihil
Pengguna Google,5,2020-04-24 05:31:00,Good
Pengguna Google,5,2020-04-24 01:51:59,Kantuk bah
Pengguna Google,4,2020-04-23 16:24:58,Belum terima
Pengguna Google,5,2020-04-23 09:28:23,"Untuk kalian yang nggak tau app ini itu buat apa: app ini itu buat orang yang punya PS4 dan memiliki akun PSN. aplikasi ini bukan emulator, jika kamu membeli game di PlayStation Store maka hanya bisa di download di PS3/PS4 mu saja, dan juga bisa bersosialisasi dengan teman teman mu yang memiliki akun PSN juga."
Pengguna Google,3,2020-04-23 05:10:28,Bintang tiga dulu karena nggak bisa login
Pengguna Google,5,2020-04-22 13:17:11,Good
Pengguna Google,1,2020-04-22 01:45:39,Applikasi gembel
Pengguna Google,5,2020-04-21 14:57:06,Ok
Pengguna Google,5,2020-04-21 13:59:14,GTA 5
Pengguna Google,4,2020-04-21 04:21:57,Mohon tambahkan transaksi melalui Telkomsel/pulsa
Pengguna Google,5,2020-04-19 21:05:00,ok
Pengguna Google,5,2020-04-16 12:55:25,Nice
Pengguna Google,5,2020-04-16 07:09:42,Goodjob
Pengguna Google,3,2020-04-16 04:27:03,Bagus sih ini aplikasi tp masih banyak bugnya sering log out sendiri
Pengguna Google,5,2020-04-15 08:04:15,Ok
Pengguna Google,5,2020-04-13 17:53:44,Add mabar rotatoy-space9
Pengguna Google,5,2020-04-13 11:56:54,I LIKED
Pengguna Google,5,2020-04-11 07:26:50,Bagus
Pengguna Google,4,2020-04-11 07:19:49,Good
Pengguna Google,5,2020-04-10 13:21:24,Baik
Pengguna Google,4,2020-04-09 23:18:07,"Mohon perbaiki masalah transaksi dgn kartu debit yg sering berulang2 saat menanyakan CVV, terima kasih"
Pengguna Google,5,2020-04-09 21:48:58,Bagus
Pengguna Google,1,2020-04-09 02:02:45,Baru masuk ud kluar sendiri
Pengguna Google,5,2020-04-08 20:02:40,Bagus
Pengguna Google,2,2020-04-08 13:47:18,Kasi bintange 2 dulu
Pengguna Google,3,2020-04-06 10:20:35,ga bisa login login connection estabilized mulu mau pake jaringan atau wifi
Pengguna Google,1,2020-04-06 08:34:32,Not understand
Pengguna Google,5,2020-04-05 13:32:58,So far soo good
Pengguna Google,5,2020-04-05 09:38:40,Ok?!
Pengguna Google,1,2020-04-03 19:05:31,Kintil Gk bisa masuk
Pengguna Google,5,2020-04-03 10:56:51,Bagus bingitz
Pengguna Google,5,2020-04-02 13:26:53,catch up 👓💵👘💳🎓💳💼
Pengguna Google,5,2020-04-01 04:47:00,Keren banget dah
Pengguna Google,2,2020-04-01 01:21:00,Rrriooooooo
Pengguna Google,5,2020-03-31 02:47:02,Kenapa gak bisa di buka pake akun ps4 bego bukan email
Pengguna Google,5,2020-03-30 11:08:02,Good
Pengguna Google,2,2020-03-29 04:06:30,Ga jelas
Pengguna Google,1,2020-03-28 12:58:13,code verify ?
Pengguna Google,1,2020-03-28 02:14:00,Ini bisa main gamenya nggak
Pengguna Google,5,2020-03-28 01:03:15,Bagus
Pengguna Google,5,2020-03-28 00:52:21,Good
Pengguna Google,5,2020-03-27 20:05:01,Great
Pengguna Google,1,2020-03-27 15:41:31,ngga bisa login..mantap
Pengguna Google,5,2020-03-27 13:38:45,Tolong perbaiki server ps3
Pengguna Google,5,2020-03-27 04:06:20,Unch bisa maen PS4 gratis
Pengguna Google,4,2020-03-27 03:21:57,Ok
Pengguna Google,5,2020-03-27 02:20:39,please give PS 2 suikoden 5 on PS4 Asia.
Pengguna Google,4,2020-03-26 15:57:58,Ga bsa di buka bosku
Pengguna Google,5,2020-03-25 03:29:32,Okay
Pengguna Google,5,2020-03-25 00:12:34,MOHON MAAF PADA DEVELOPER TOLONG DI BUAT PETUnJUK AGAR DAPAT LOGIN
Pengguna Google,4,2020-03-24 16:19:10,"Oke, mantap."
Pengguna Google,5,2020-03-23 14:25:10,Sagat jelek Say
Pengguna Google,5,2020-03-23 02:01:25,Aplikasi ini bagus Bagi yang gak punya PS Download aja Aplikasi ini Sangattttttt Bagus
Pengguna Google,5,2020-03-22 12:31:50,Mohon bantuan nya bagai mana cara login nya tolong dijawab?
Pengguna Google,5,2020-03-22 10:48:22,Mantap
Pengguna Google,5,2020-03-22 01:55:53,O Mu no i mu k.f bfffdt yo
Pengguna Google,1,2020-03-20 13:59:34,"Jangan download aplikasi ini ya , ga bisa dibuka"
Pengguna Google,1,2020-03-19 23:24:38,"Cara masuk nya gimana ,,"
Pengguna Google,1,2020-03-18 23:25:22,Ga bisa dibuka... kena virus
Pengguna Google,3,2020-03-18 10:34:03,"Having problem sign-in when enter password always saying ""a connection to server could not be established"". Even though I have better internet connection and right password to input, is it server problem?"
Pengguna Google,3,2020-03-18 07:25:43,Aku gk tqu cara maininnya please help me
Pengguna Google,1,2020-03-16 18:43:07,Apliaksi ngentot aplikasi 🐕
Pengguna Google,5,2020-03-16 17:43:25,Ok
Pengguna Google,5,2020-03-16 12:37:55,Upin ipin gak punya emak wah ato ini kalau mohong tajam amat ato cerewe
Pengguna Google,5,2020-03-15 05:15:53,Selamat
Pengguna Google,5,2020-03-14 15:07:16,Bagus
Pengguna Google,3,2020-03-11 15:52:36,Mencoba
Pengguna Google,5,2020-03-11 15:52:11,Sempurna !!!
Pengguna Google,5,2020-03-11 08:42:50,Sangat bermanfaat untuk mengetahui game terbaru yg baru realease mantap ini aplilasi 👍
Pengguna Google,5,2020-03-11 02:30:24,Google Play services
Pengguna Google,1,2020-03-10 03:43:04,Mofon petunjuk.. Bagaimana buat akun psnNya?
Pengguna Google,5,2020-03-09 21:41:01,Ok
Pengguna Google,1,2020-03-08 23:17:53,JANGAN DONLOAD GAME INI GABISA DI MAININ
Pengguna Google,4,2020-03-08 08:55:43,"Ini aplikasi untuk menghubungkan hp ke ps4,jadi yg tidka punya ps4 harus beli dulu"
Pengguna Google,5,2020-03-07 16:47:45,Sangat membantu.. untuk yg belum punya ps4 bisa main kan game ps4 di sini
Pengguna Google,5,2020-03-07 06:58:26,Keren
Pengguna Google,5,2020-03-06 06:07:22,You must own this app if you have a psn account on your PlayStation Next Gen system
Pengguna Google,5,2020-03-04 14:15:00,Suka
Pengguna Google,5,2020-03-03 03:50:52,Good
Pengguna Google,5,2020-03-02 23:31:22,Semoga makin banyak diskon
Pengguna Google,5,2020-03-02 14:13:41,Terimakasih PlayStation sudah membalikkan akun sya Yang sudah lama di hack Terimakasih PlayStation
Pengguna Google,5,2020-03-02 13:56:40,PAPA BOY
Pengguna Google,5,2020-03-01 15:35:35,Semoga sesuai game nya
Pengguna Google,5,2020-03-01 05:25:59,Good
Pengguna Google,5,2020-03-01 02:59:42,"Aplikasinya bagus sekali saya suka, tapi bagaimana cara login nya please jawab"
Pengguna Google,3,2020-02-29 16:06:38,Bingung cara mainnya
Pengguna Google,5,2020-02-29 06:56:14,Ok
Pengguna Google,5,2020-02-29 04:47:20,Oke
Pengguna Google,4,2020-02-28 12:15:09,Oke
Pengguna Google,2,2020-02-28 06:04:11,Nih kenapa min gk bisa login pdahal udah daftas kecewa
Pengguna Google,3,2020-02-28 00:09:07,Bagus!
Pengguna Google,2,2020-02-27 10:59:45,Bug ya mau beli rainbow six siege disc 85% ko jadi 45%
Pengguna Google,5,2020-02-26 06:33:03,Baguss
Pengguna Google,5,2020-02-26 05:33:12,Eehh buset
Pengguna Google,5,2020-02-24 13:34:35,Perfect
Pengguna Google,5,2020-02-22 16:59:31,Best
Pengguna Google,1,2020-02-21 04:18:16,"Nggak bisa login,"
Pengguna Google,5,2020-02-21 04:17:35,Saya bilang bagus
Pengguna Google,5,2020-02-20 23:54:46,Sangat bagus dan berguna
Pengguna Google,5,2020-02-20 16:16:46,Saya
Pengguna Google,3,2020-02-20 15:11:10,Selamat o
Pengguna Google,5,2020-02-19 04:31:38,Tidak ada
Pengguna Google,4,2020-02-16 07:10:17,Terkadang ada bug dan tidak stabil
Pengguna Google,5,2020-02-16 06:56:41,Just in case
Pengguna Google,5,2020-02-16 02:42:24,Playstation app oke
Pengguna Google,5,2020-02-14 14:26:17,Ok
Pengguna Google,5,2020-02-13 13:34:54,Nice
Pengguna Google,1,2020-02-11 15:13:48,Sangat membanu
Pengguna Google,5,2020-02-11 12:09:21,Good
Pengguna Google,1,2020-02-10 14:28:27,"the application is too heavy, even for the latest mobile phones"
Pengguna Google,1,2020-02-10 13:35:09,Udah mauk pns masih salah apa harus salurin ke ps4 dulu gan tolong di bantu
Pengguna Google,5,2020-02-08 01:52:51,Ok
Pengguna Google,1,2020-02-07 16:41:43,Mirgustin mentang mentang amatlo ya udah gede kalau bocah mainnya bukan tiktod bodo lo ngatain aja lo masih kecil lo main tiktod juga hee!!! ngatain aja lo aja bacot anjing
Pengguna Google,5,2020-02-07 11:48:25,Sembilan
